,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.118000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.118000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.118000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.118000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.118000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.118000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.118000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.118000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.118000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.118000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.118000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
,,,CargaFactVentas,DFT Carga FactVentas,Ventas.csv,Fila rechazada en DFT Carga FactVentas,Producto inexistente,2026-07-03 20:41:22.119000000
